time,open,high,low,close,tick_volume,spread,real_volume
2022-07-12 17:00:00,1.00472,1.00635,1.00412,1.00497,11269,1,0
2022-07-12 18:00:00,1.00499,1.00738,1.00485,1.00685,7084,1,0
2022-07-12 19:00:00,1.00684,1.00726,1.00603,1.0062,3940,1,0
2022-07-12 20:00:00,1.00622,1.00643,1.00522,1.00586,3615,0,0
2022-07-12 21:00:00,1.00585,1.00624,1.00424,1.00448,3256,0,0
2022-07-12 22:00:00,1.00448,1.00471,1.0032,1.00324,4300,0,0
2022-07-12 23:00:00,1.00323,1.00415,1.00315,1.00345,1570,0,0
2022-07-13 00:00:00,1.00345,1.00383,1.00291,1.00354,404,1,0
2022-07-13 01:00:00,1.00355,1.00383,1.00254,1.00311,1085,1,0
2022-07-13 02:00:00,1.00312,1.00339,1.00257,1.00302,2421,1,0
2022-07-13 03:00:00,1.00301,1.00396,1.0027,1.00302,5030,1,0
2022-07-13 04:00:00,1.00302,1.00454,1.00229,1.00272,6827,1,0
2022-07-13 05:00:00,1.00273,1.00416,1.00229,1.00401,4736,0,0
2022-07-13 06:00:00,1.00401,1.00471,1.00343,1.00366,4164,1,0
2022-07-13 07:00:00,1.00365,1.00406,1.00329,1.00358,2272,0,0
2022-07-13 08:00:00,1.00357,1.00408,1.00308,1.00373,4595,0,0
2022-07-13 09:00:00,1.00372,1.00505,1.00298,1.00332,7548,1,0
2022-07-13 10:00:00,1.00334,1.00532,1.00063,1.00326,11753,1,0
2022-07-13 11:00:00,1.00327,1.00482,1.00232,1.00367,9297,1,0
2022-07-13 12:00:00,1.00366,1.00414,1.0032,1.00371,5496,0,0
2022-07-13 13:00:00,1.00372,1.00674,1.00352,1.00612,6410,0,0
2022-07-13 14:00:00,1.00612,1.00696,1.00511,1.00677,7102,1,0
2022-07-13 15:00:00,1.00678,1.00998,0.9998,1.00201,18432,1,0
2022-07-13 16:00:00,1.00202,1.00491,1.00087,1.0021,16405,1,0
2022-07-13 17:00:00,1.00211,1.01222,1.00168,1.01071,20817,1,0
2022-07-13 18:00:00,1.01073,1.0115,1.00742,1.0078,11690,1,0
2022-07-13 19:00:00,1.0078,1.00973,1.00765,1.00822,6990,1,0
2022-07-13 20:00:00,1.00823,1.00874,1.00741,1.00811,6155,0,0
2022-07-13 21:00:00,1.00811,1.00812,1.00602,1.0063,8003,1,0
2022-07-13 22:00:00,1.0063,1.00644,1.00541,1.00592,4201,0,0
2022-07-13 23:00:00,1.00592,1.00618,1.00539,1.00557,1900,1,0
2022-07-14 00:00:00,1.00551,1.00598,1.00538,1.00569,418,7,0
2022-07-14 01:00:00,1.00562,1.00591,1.00503,1.00539,1609,1,0
2022-07-14 02:00:00,1.00538,1.00538,1.00307,1.00343,3297,1,0
2022-07-14 03:00:00,1.00345,1.00437,1.0021,1.00219,5765,1,0
2022-07-14 04:00:00,1.00219,1.0028,1.00145,1.00185,7262,1,0
2022-07-14 05:00:00,1.00184,1.00287,1.00138,1.00218,5379,1,0
2022-07-14 06:00:00,1.00218,1.00403,1.00216,1.0033,3430,0,0
2022-07-14 07:00:00,1.00331,1.00345,1.0021,1.0023,2501,0,0
2022-07-14 08:00:00,1.0023,1.00253,1.00145,1.00187,4387,0,0
2022-07-14 09:00:00,1.00186,1.00272,1.00062,1.00067,7488,1,0
2022-07-14 10:00:00,1.00069,1.00464,1.00053,1.00363,11958,1,0
2022-07-14 11:00:00,1.00364,1.00413,1.0015,1.00202,10150,1,0
2022-07-14 12:00:00,1.00201,1.00504,1.00183,1.00467,8926,1,0
2022-07-14 13:00:00,1.00466,1.00477,1.00129,1.00159,7978,1,0
2022-07-14 14:00:00,1.0016,1.0018,1.00047,1.00095,8712,1,0
2022-07-14 15:00:00,1.00094,1.00169,1.0002,1.0002,9112,1,0
2022-07-14 16:00:00,1.00021,1.00119,0.99522,0.99804,15249,1,0
2022-07-14 17:00:00,0.99804,0.99995,0.99599,0.99961,13193,1,0
2022-07-14 18:00:00,0.99961,1.00478,0.99937,1.00273,17064,1,0
2022-07-14 19:00:00,1.00274,1.00358,0.99836,0.99906,10722,1,0
2022-07-14 20:00:00,0.99908,1.00151,0.99908,1.00139,9358,1,0
2022-07-14 21:00:00,1.00138,1.00377,1.00122,1.00293,7759,1,0
2022-07-14 22:00:00,1.00294,1.0032,1.00125,1.00158,5935,0,0
2022-07-14 23:00:00,1.00158,1.0023,1.00103,1.00151,1920,0,0
2022-07-15 00:00:00,1.00151,1.00191,1.00128,1.00181,1656,3,0
2022-07-15 01:00:00,1.00189,1.00239,1.00169,1.00183,1346,1,0
2022-07-15 02:00:00,1.00188,1.00267,1.00153,1.00265,2080,1,0
2022-07-15 03:00:00,1.00267,1.00277,1.00112,1.00192,5611,1,0
2022-07-15 04:00:00,1.00192,1.00335,1.00179,1.00333,5561,1,0
2022-07-15 05:00:00,1.00333,1.00411,1.00295,1.00372,4262,0,0
2022-07-15 06:00:00,1.00373,1.00377,1.0025,1.00255,2874,0,0
2022-07-15 07:00:00,1.00255,1.00338,1.00226,1.00305,2333,0,0
2022-07-15 08:00:00,1.00305,1.00314,1.00182,1.00211,3548,0,0
2022-07-15 09:00:00,1.0021,1.00248,1.00083,1.00162,7775,1,0
2022-07-15 10:00:00,1.0016,1.00356,1.00068,1.00287,9280,1,0
2022-07-15 11:00:00,1.00286,1.00328,1.0017,1.0031,6503,1,0
2022-07-15 12:00:00,1.0031,1.00488,1.00283,1.00439,6650,1,0
2022-07-15 13:00:00,1.00437,1.00594,1.00364,1.00586,5446,1,0
2022-07-15 14:00:00,1.00586,1.0066,1.00487,1.00541,5756,1,0
2022-07-15 15:00:00,1.00541,1.00767,1.00436,1.00723,13338,1,0
2022-07-15 16:00:00,1.00724,1.00848,1.00409,1.00449,12569,1,0
2022-07-15 17:00:00,1.00443,1.0088,1.00443,1.00805,15417,1,0
2022-07-15 18:00:00,1.00805,1.00978,1.00771,1.00898,8069,1,0
2022-07-15 19:00:00,1.00897,1.00901,1.00718,1.00811,4195,0,0
2022-07-15 20:00:00,1.00813,1.00938,1.00748,1.00766,4001,1,0
2022-07-15 21:00:00,1.00767,1.00825,1.00722,1.00801,3077,0,0
2022-07-15 22:00:00,1.00802,1.00834,1.00729,1.00824,2947,0,0
2022-07-15 23:00:00,1.0082,1.00879,1.00794,1.00823,1370,1,0
2022-07-18 00:00:00,1.00815,1.00848,1.008,1.00824,335,1,0
2022-07-18 01:00:00,1.00817,1.00889,1.00786,1.00848,1475,1,0
2022-07-18 02:00:00,1.00848,1.00976,1.00803,1.00973,2511,1,0
2022-07-18 03:00:00,1.00976,1.00987,1.00868,1.00917,3377,1,0
2022-07-18 04:00:00,1.00919,1.01113,1.00916,1.01089,4857,1,0
2022-07-18 05:00:00,1.01086,1.01143,1.0101,1.01015,2993,1,0
2022-07-18 06:00:00,1.01016,1.01103,1.01015,1.01043,3283,1,0
2022-07-18 07:00:00,1.01043,1.01048,1.0087,1.00915,2438,0,0
2022-07-18 08:00:00,1.00916,1.01057,1.00877,1.00879,3334,1,0
2022-07-18 09:00:00,1.0088,1.01118,1.00813,1.01108,6464,1,0
2022-07-18 10:00:00,1.01109,1.01491,1.01034,1.01459,10854,1,0
2022-07-18 11:00:00,1.01458,1.01492,1.01198,1.01305,7586,1,0
2022-07-18 12:00:00,1.01305,1.0158,1.01237,1.01554,6256,1,0
2022-07-18 13:00:00,1.01555,1.01753,1.01508,1.01562,5311,0,0
2022-07-18 14:00:00,1.01563,1.01594,1.01376,1.01424,5588,1,0
2022-07-18 15:00:00,1.01425,1.01472,1.01194,1.01366,7076,1,0
2022-07-18 16:00:00,1.01366,1.01659,1.01242,1.01552,7740,1,0
2022-07-18 17:00:00,1.01551,1.02013,1.01549,1.01939,9757,0,0
2022-07-18 18:00:00,1.0194,1.0198,1.0158,1.01601,6882,1,0
2022-07-18 19:00:00,1.01601,1.0177,1.01589,1.01672,4243,0,0
2022-07-18 20:00:00,1.01671,1.01774,1.01527,1.01546,4129,0,0
2022-07-18 21:00:00,1.01547,1.01598,1.01502,1.01508,3469,0,0
2022-07-18 22:00:00,1.01505,1.01559,1.01409,1.01434,4120,0,0
2022-07-18 23:00:00,1.01435,1.01463,1.01394,1.01454,1248,0,0
2022-07-19 00:00:00,1.01454,1.01471,1.01378,1.01457,701,1,0
2022-07-19 01:00:00,1.01457,1.01482,1.01414,1.01417,1610,1,0
2022-07-19 02:00:00,1.01417,1.0147,1.01385,1.01464,2042,1,0
2022-07-19 03:00:00,1.01464,1.01484,1.01284,1.01289,2896,1,0
2022-07-19 04:00:00,1.01289,1.01368,1.01196,1.01225,3755,1,0
2022-07-19 05:00:00,1.01228,1.0135,1.01228,1.01295,3433,1,0
2022-07-19 06:00:00,1.01295,1.01383,1.0124,1.01269,2744,1,0
2022-07-19 07:00:00,1.01271,1.01434,1.01243,1.01281,2945,0,0
2022-07-19 08:00:00,1.01283,1.01545,1.01272,1.01473,5104,1,0
2022-07-19 09:00:00,1.01474,1.01689,1.01457,1.01663,6298,1,0
2022-07-19 10:00:00,1.01666,1.02439,1.0165,1.02414,12112,1,0
2022-07-19 11:00:00,1.02415,1.02533,1.02251,1.0244,10052,1,0
2022-07-19 12:00:00,1.02442,1.02586,1.02202,1.02415,9102,1,0
2022-07-19 13:00:00,1.02416,1.02693,1.02416,1.02645,9117,1,0
2022-07-19 14:00:00,1.02643,1.02675,1.02507,1.02535,7394,1,0
2022-07-19 15:00:00,1.02534,1.02542,1.02247,1.02291,7888,1,0
2022-07-19 16:00:00,1.02288,1.02567,1.02285,1.02416,8277,1,0
2022-07-19 17:00:00,1.02415,1.02645,1.02288,1.02456,12325,1,0
2022-07-19 18:00:00,1.02455,1.0255,1.02311,1.02387,7058,1,0
2022-07-19 19:00:00,1.02386,1.02452,1.02298,1.02403,3958,1,0
2022-07-19 20:00:00,1.02404,1.02441,1.02347,1.02353,2838,0,0
2022-07-19 21:00:00,1.02352,1.02364,1.02257,1.0232,3158,0,0
2022-07-19 22:00:00,1.02319,1.02319,1.02212,1.02214,5179,1,0
2022-07-19 23:00:00,1.02216,1.02276,1.02216,1.02233,1430,1,0
2022-07-20 00:00:00,1.02228,1.02338,1.02228,1.02273,593,1,0
2022-07-20 01:00:00,1.02274,1.02416,1.02265,1.02354,1329,1,0
2022-07-20 02:00:00,1.02355,1.02371,1.02296,1.02305,2778,1,0
2022-07-20 03:00:00,1.02309,1.02485,1.02309,1.0246,2441,0,0
2022-07-20 04:00:00,1.02464,1.02469,1.02333,1.02339,2512,1,0
2022-07-20 05:00:00,1.02339,1.02432,1.02312,1.02418,2433,1,0
2022-07-20 06:00:00,1.02419,1.0246,1.02392,1.02432,2044,1,0
2022-07-20 07:00:00,1.02432,1.02481,1.02417,1.02438,1903,0,0
2022-07-20 08:00:00,1.02438,1.02472,1.02356,1.02379,2846,0,0
2022-07-20 09:00:00,1.02379,1.02509,1.02286,1.025,5926,1,0
2022-07-20 10:00:00,1.02501,1.02731,1.02211,1.02256,10025,1,0
2022-07-20 11:00:00,1.02257,1.02441,1.02193,1.02315,8380,1,0
2022-07-20 12:00:00,1.02311,1.02529,1.02299,1.02516,5551,1,0
2022-07-20 13:00:00,1.02515,1.02515,1.01734,1.01976,9417,1,0
2022-07-20 14:00:00,1.01977,1.02143,1.01807,1.01908,7296,1,0
2022-07-20 15:00:00,1.01907,1.02207,1.01796,1.02109,8798,1,0
2022-07-20 16:00:00,1.02107,1.02378,1.02089,1.02158,9025,1,0
2022-07-20 17:00:00,1.02157,1.02258,1.0204,1.02124,8835,1,0
2022-07-20 18:00:00,1.02123,1.02171,1.01956,1.02147,6317,0,0
2022-07-20 19:00:00,1.02147,1.02175,1.01832,1.01905,4518,0,0
2022-07-20 20:00:00,1.01904,1.01932,1.01554,1.01576,6542,1,0
2022-07-20 21:00:00,1.01577,1.01773,1.01572,1.01773,4110,1,0
2022-07-20 22:00:00,1.01772,1.0184,1.0174,1.01776,2642,1,0
2022-07-20 23:00:00,1.01775,1.01836,1.01741,1.01762,1435,1,0
2022-07-21 00:00:00,1.01748,1.01809,1.01745,1.01791,364,1,0
2022-07-21 01:00:00,1.01787,1.01879,1.01781,1.01817,1858,1,0
2022-07-21 02:00:00,1.01818,1.01846,1.01768,1.01809,2045,1,0
2022-07-21 03:00:00,1.01808,1.01936,1.01782,1.01871,3013,1,0
2022-07-21 04:00:00,1.01872,1.01949,1.01814,1.0194,3535,1,0
2022-07-21 05:00:00,1.01939,1.02103,1.01911,1.02094,2448,1,0
2022-07-21 06:00:00,1.02093,1.02135,1.02043,1.0209,3173,1,0
2022-07-21 07:00:00,1.02089,1.02254,1.02055,1.0223,3301,0,0
2022-07-21 08:00:00,1.0223,1.02284,1.02106,1.02229,3428,0,0
2022-07-21 09:00:00,1.0223,1.02306,1.02014,1.02056,7190,1,0
2022-07-21 10:00:00,1.02058,1.0218,1.01903,1.0196,10731,1,0
2022-07-21 11:00:00,1.01961,1.01966,1.01707,1.01912,9726,1,0
2022-07-21 12:00:00,1.01912,1.01912,1.01658,1.01819,6929,1,0
2022-07-21 13:00:00,1.01818,1.01991,1.01801,1.01888,6171,1,0
2022-07-21 14:00:00,1.01888,1.01967,1.01792,1.01902,7398,1,0
2022-07-21 15:00:00,1.01902,1.0278,1.01882,1.02648,15493,1,0
2022-07-21 16:00:00,1.02649,1.02751,1.01533,1.02122,14805,1,0
2022-07-21 17:00:00,1.02121,1.02139,1.01686,1.01914,10828,1,0
2022-07-21 18:00:00,1.01914,1.02122,1.01823,1.02003,7084,1,0
2022-07-21 19:00:00,1.02001,1.02002,1.01749,1.01814,5159,1,0
2022-07-21 20:00:00,1.01814,1.01886,1.01754,1.01843,4212,0,0
2022-07-21 21:00:00,1.01844,1.01999,1.01833,1.01929,3305,0,0
2022-07-21 22:00:00,1.0193,1.02119,1.01917,1.02115,3407,1,0
2022-07-21 23:00:00,1.02114,1.02337,1.02051,1.02287,2617,1,0
2022-07-22 00:00:00,1.02286,1.02286,1.02248,1.02277,401,1,0
2022-07-22 01:00:00,1.02277,1.02281,1.02224,1.02236,1681,1,0
2022-07-22 02:00:00,1.02238,1.02304,1.02199,1.02202,1683,1,0
2022-07-22 03:00:00,1.022,1.02217,1.02035,1.02045,2806,1,0
2022-07-22 04:00:00,1.02045,1.02083,1.01908,1.02022,4358,1,0
2022-07-22 05:00:00,1.02022,1.02033,1.0193,1.01957,3419,1,0
2022-07-22 06:00:00,1.01956,1.01976,1.01848,1.01909,2461,0,0
2022-07-22 07:00:00,1.01908,1.01935,1.01803,1.01811,1922,0,0
2022-07-22 08:00:00,1.0181,1.01935,1.01805,1.0185,3115,0,0
2022-07-22 09:00:00,1.0185,1.02089,1.01827,1.02087,6155,1,0
2022-07-22 10:00:00,1.02086,1.02134,1.01299,1.01382,10446,1,0
2022-07-22 11:00:00,1.01383,1.01717,1.01348,1.01533,8682,1,0
2022-07-22 12:00:00,1.01534,1.0168,1.01434,1.01594,8622,1,0
2022-07-22 13:00:00,1.01593,1.01725,1.01433,1.01725,6426,1,0
2022-07-22 14:00:00,1.01723,1.01856,1.01542,1.0176,8600,1,0
2022-07-22 15:00:00,1.01757,1.0197,1.01695,1.01873,8258,1,0
2022-07-22 16:00:00,1.01872,1.0243,1.01798,1.02337,11461,1,0
2022-07-22 17:00:00,1.02336,1.02554,1.0225,1.02305,12579,1,0
2022-07-22 18:00:00,1.02303,1.0234,1.0214,1.02268,8382,1,0
2022-07-22 19:00:00,1.02268,1.02391,1.02171,1.0232,4967,1,0
2022-07-22 20:00:00,1.02321,1.02376,1.022,1.02236,4212,0,0
2022-07-22 21:00:00,1.02234,1.02287,1.01901,1.01952,5800,1,0
2022-07-22 22:00:00,1.01952,1.02128,1.01916,1.0212,3884,1,0
2022-07-22 23:00:00,1.0212,1.02161,1.02062,1.02103,1709,1,0
2022-07-25 00:00:00,1.02089,1.02171,1.02089,1.02166,446,1,0
2022-07-25 01:00:00,1.02166,1.02184,1.02081,1.02121,1977,1,0
2022-07-25 02:00:00,1.02121,1.0213700000000001,1.01989,1.01995,2689,1,0
2022-07-25 03:00:00,1.01995,1.02035,1.0182,1.01823,4870,1,0
2022-07-25 04:00:00,1.01823,1.02019,1.0181,1.01998,5722,1,0
2022-07-25 05:00:00,1.01999,1.02129,1.01976,1.0211,4297,1,0
2022-07-25 06:00:00,1.0211,1.02121,1.0206,1.02072,2978,1,0
2022-07-25 07:00:00,1.02071,1.02115,1.02039,1.02074,2488,0,0
2022-07-25 08:00:00,1.02075,1.02096,1.01949,1.01988,3619,0,0
2022-07-25 09:00:00,1.01987,1.02088,1.01932,1.01965,7049,0,0
2022-07-25 10:00:00,1.01967,1.02227,1.01862,1.0193,11886,1,0
2022-07-25 11:00:00,1.0193,1.02288,1.01785,1.02222,11449,1,0
2022-07-25 12:00:00,1.02222,1.02544,1.02194,1.02427,7990,1,0
2022-07-25 13:00:00,1.02427,1.02431,1.02145,1.02345,6154,1,0
2022-07-25 14:00:00,1.02345,1.02579,1.02289,1.02296,7564,1,0
2022-07-25 15:00:00,1.02296,1.02477,1.02231,1.02456,8197,1,0
2022-07-25 16:00:00,1.02456,1.0255,1.02356,1.02488,7140,1,0
2022-07-25 17:00:00,1.02487,1.02515,1.02032,1.02182,12394,1,0
2022-07-25 18:00:00,1.02183,1.02229,1.02059,1.02099,6403,1,0
2022-07-25 19:00:00,1.021,1.02249,1.02061,1.02212,3616,1,0
2022-07-25 20:00:00,1.02212,1.02288,1.02138,1.02203,2778,1,0
2022-07-25 21:00:00,1.02203,1.02273,1.02185,1.02212,2420,0,0
2022-07-25 22:00:00,1.02212,1.0226,1.02207,1.02255,2197,0,0
2022-07-25 23:00:00,1.02255,1.02268,1.02173,1.02183,1346,0,0
2022-07-26 00:00:00,1.02198,1.02214,1.0215,1.022,368,1,0
2022-07-26 01:00:00,1.02194,1.02225,1.02192,1.02201,1356,1,0
2022-07-26 02:00:00,1.02201,1.0224,1.02163,1.02231,1442,1,0
2022-07-26 03:00:00,1.0223,1.0233,1.02219,1.023,3199,1,0
2022-07-26 04:00:00,1.02299,1.02502,1.02274,1.02408,4598,1,0
2022-07-26 05:00:00,1.02409,1.02451,1.02358,1.02386,2791,1,0
2022-07-26 06:00:00,1.02386,1.02428,1.02268,1.02302,2069,1,0
2022-07-26 07:00:00,1.02303,1.02317,1.02232,1.02255,1509,0,0
2022-07-26 08:00:00,1.02255,1.02293,1.02132,1.02149,2187,0,0
2022-07-26 09:00:00,1.02149,1.02293,1.021,1.02125,4888,1,0
2022-07-26 10:00:00,1.02124,1.02362,1.02082,1.02193,7923,1,0
2022-07-26 11:00:00,1.02194,1.02222,1.02023,1.02079,6620,1,0
2022-07-26 12:00:00,1.02079,1.02081,1.01709,1.01756,7013,1,0
2022-07-26 13:00:00,1.01756,1.01782,1.01358,1.01514,9791,1,0
2022-07-26 14:00:00,1.01515,1.01525,1.01245,1.01315,7127,1,0
2022-07-26 15:00:00,1.01315,1.01491,1.01162,1.01483,7758,1,0
2022-07-26 16:00:00,1.01484,1.01528,1.01273,1.01438,10205,1,0
2022-07-26 17:00:00,1.01439,1.01506,1.01199,1.01341,11407,1,0
2022-07-26 18:00:00,1.01341,1.01407,1.01128,1.01157,7023,1,0
2022-07-26 19:00:00,1.01158,1.01282,1.01076,1.01271,4387,1,0
2022-07-26 20:00:00,1.0127,1.01327,1.01165,1.01172,3727,0,0
2022-07-26 21:00:00,1.01172,1.01299,1.01172,1.01218,3296,0,0
2022-07-26 22:00:00,1.01219,1.01271,1.0114,1.01141,2988,1,0
2022-07-26 23:00:00,1.01141,1.01225,1.01141,1.0115,1570,0,0
2022-07-27 00:00:00,1.01148,1.01211,1.01125,1.01164,313,1,0
2022-07-27 01:00:00,1.01176,1.01329,1.01174,1.01293,1977,1,0
2022-07-27 02:00:00,1.01293,1.01337,1.01286,1.01287,1493,1,0
2022-07-27 03:00:00,1.01286,1.01443,1.01279,1.01403,3101,0,0
2022-07-27 04:00:00,1.01402,1.01473,1.0137,1.0145,4079,1,0
2022-07-27 05:00:00,1.01451,1.01472,1.01382,1.01441,3090,0,0
2022-07-27 06:00:00,1.01441,1.0147,1.01425,1.01426,1904,1,0
2022-07-27 07:00:00,1.01426,1.01521,1.01415,1.01507,1741,0,0
2022-07-27 08:00:00,1.01507,1.01524,1.01445,1.01463,2035,0,0
2022-07-27 09:00:00,1.01462,1.01589,1.01278,1.01313,5965,1,0
2022-07-27 10:00:00,1.01313,1.01526,1.01313,1.01396,7570,1,0
2022-07-27 11:00:00,1.01396,1.01511,1.01342,1.01417,6356,0,0
2022-07-27 12:00:00,1.01416,1.01549,1.014,1.0143,5572,1,0
2022-07-27 13:00:00,1.01431,1.01545,1.01385,1.01534,4840,1,0
2022-07-27 14:00:00,1.01534,1.0172,1.01495,1.01505,5863,1,0
2022-07-27 15:00:00,1.01506,1.01564,1.01406,1.01429,7078,1,0
2022-07-27 16:00:00,1.01428,1.01523,1.01273,1.01345,7981,1,0
2022-07-27 17:00:00,1.01344,1.01404,1.01091,1.01201,8032,1,0
2022-07-27 18:00:00,1.012,1.01378,1.01051,1.01052,6343,0,0
2022-07-27 19:00:00,1.01053,1.0116,1.00966,1.0111,4132,0,0
2022-07-27 20:00:00,1.01111,1.01428,1.01111,1.01297,3938,1,0
2022-07-27 21:00:00,1.01297,1.02122,1.0107,1.01997,20823,1,0
2022-07-27 22:00:00,1.02001,1.02207,1.01872,1.02086,12177,1,0
2022-07-27 23:00:00,1.02087,1.02087,1.01942,1.01971,2519,1,0
2022-07-28 00:00:00,1.01975,1.02027,1.01927,1.02002,1094,0,0
2022-07-28 01:00:00,1.02002,1.02029,1.01889,1.02025,1976,1,0
2022-07-28 02:00:00,1.02025,1.0207,1.02007,1.02053,2316,1,0
2022-07-28 03:00:00,1.02053,1.02122,1.01805,1.01862,4662,1,0
2022-07-28 04:00:00,1.01863,1.02146,1.01837,1.0206,7495,1,0
2022-07-28 05:00:00,1.0206,1.0207,1.01962,1.02051,4630,1,0
2022-07-28 06:00:00,1.02052,1.02156,1.02048,1.02097,3121,1,0
2022-07-28 07:00:00,1.02097,1.02237,1.02003,1.02021,4417,0,0
2022-07-28 08:00:00,1.02021,1.02257,1.02017,1.02211,3892,0,0
2022-07-28 09:00:00,1.0221,1.02344,1.02027,1.02162,8210,1,0
2022-07-28 10:00:00,1.02161,1.02168,1.01852,1.02099,11135,1,0
2022-07-28 11:00:00,1.021,1.02195,1.01962,1.02176,8977,1,0
2022-07-28 12:00:00,1.02172,1.02172,1.01521,1.01531,9177,1,0
2022-07-28 13:00:00,1.01532,1.01658,1.01235,1.01336,9327,1,0
2022-07-28 14:00:00,1.01337,1.01368,1.01139,1.01181,8155,1,0
2022-07-28 15:00:00,1.0118,1.01751,1.01157,1.01637,15391,1,0
2022-07-28 16:00:00,1.01637,1.01734,1.01261,1.01395,17297,1,0
2022-07-28 17:00:00,1.01396,1.01686,1.01389,1.01562,14422,1,0
2022-07-28 18:00:00,1.01563,1.01711,1.01462,1.01652,8810,1,0
2022-07-28 19:00:00,1.01651,1.01651,1.01421,1.01578,5777,1,0
2022-07-28 20:00:00,1.01578,1.01665,1.01553,1.016,3709,0,0
2022-07-28 21:00:00,1.01601,1.01767,1.0156,1.01765,3887,0,0
2022-07-28 22:00:00,1.01765,1.01884,1.01763,1.01864,3345,0,0
2022-07-28 23:00:00,1.01862,1.01996,1.01849,1.01954,2215,1,0
2022-07-29 00:00:00,1.01956,1.01974,1.01904,1.01949,452,1,0
2022-07-29 01:00:00,1.0195,1.01959,1.01898,1.01951,1417,1,0
2022-07-29 02:00:00,1.01951,1.0196,1.01891,1.0192,1866,1,0
2022-07-29 03:00:00,1.0192,1.02031,1.01894,1.01979,4565,1,0
2022-07-29 04:00:00,1.01979,1.0204,1.0194,1.01972,3746,1,0
2022-07-29 05:00:00,1.01973,1.01991,1.01912,1.01958,2544,1,0
2022-07-29 06:00:00,1.01958,1.0225,1.01915,1.02133,4768,1,0
2022-07-29 07:00:00,1.02133,1.02214,1.0208,1.02094,3929,0,0
2022-07-29 08:00:00,1.02094,1.02201,1.02093,1.02098,5474,0,0
2022-07-29 09:00:00,1.02098,1.02546,1.02098,1.02422,10243,1,0
2022-07-29 10:00:00,1.02422,1.02527,1.02221,1.02362,10990,1,0
2022-07-29 11:00:00,1.02363,1.02368,1.02028,1.02213,9271,1,0
2022-07-29 12:00:00,1.02211,1.023,1.01854,1.02027,8039,1,0
2022-07-29 13:00:00,1.02028,1.02456,1.01973,1.02411,7103,1,0
2022-07-29 14:00:00,1.0241,1.0241,1.02056,1.02092,7660,1,0
2022-07-29 15:00:00,1.02092,1.02107,1.01742,1.01771,12718,1,0
2022-07-29 16:00:00,1.01771,1.01773,1.0146,1.01657,12495,1,0
2022-07-29 17:00:00,1.01657,1.01979,1.01525,1.01953,14564,1,0
2022-07-29 18:00:00,1.01953,1.0213,1.01922,1.0201500000000001,10782,1,0
2022-07-29 19:00:00,1.0201500000000001,1.02108,1.01774,1.0197,5649,1,0
2022-07-29 20:00:00,1.0197,1.02142,1.01935,1.02098,3898,1,0
2022-07-29 21:00:00,1.02098,1.02205,1.02067,1.022,3461,0,0
2022-07-29 22:00:00,1.02199,1.02229,1.02126,1.0221,3361,0,0
2022-07-29 23:00:00,1.02212,1.0227,1.0217,1.0223,1754,1,0
2022-08-01 00:00:00,1.0223,1.0223,1.02142,1.02181,441,1,0
2022-08-01 01:00:00,1.02181,1.0223,1.02079,1.02151,2335,1,0
2022-08-01 02:00:00,1.02151,1.02168,1.02055,1.02103,2668,1,0
2022-08-01 03:00:00,1.02104,1.02261,1.02078,1.02204,6406,1,0
2022-08-01 04:00:00,1.02204,1.02404,1.02157,1.02328,6922,1,0
2022-08-01 05:00:00,1.02329,1.02413,1.02318,1.02398,4208,0,0
2022-08-01 06:00:00,1.02399,1.02404,1.02237,1.02256,3486,1,0
2022-08-01 07:00:00,1.02256,1.02315,1.02207,1.02239,2807,0,0
2022-08-01 08:00:00,1.0224,1.02256,1.02135,1.02162,3017,0,0
2022-08-01 09:00:00,1.02161,1.0241,1.02133,1.02334,6520,1,0
2022-08-01 10:00:00,1.02334,1.02408,1.02246,1.02299,8731,1,0
2022-08-01 11:00:00,1.023,1.02677,1.02271,1.02559,8324,1,0
2022-08-01 12:00:00,1.02559,1.027,1.02515,1.02639,7380,1,0
2022-08-01 13:00:00,1.02639,1.02675,1.02463,1.02518,6484,1,0
2022-08-01 14:00:00,1.02517,1.02542,1.0229,1.02331,8584,1,0
2022-08-01 15:00:00,1.02331,1.02409,1.0225,1.02361,9651,1,0
2022-08-01 16:00:00,1.0236,1.02626,1.02267,1.02539,12051,1,0
2022-08-01 17:00:00,1.0254,1.02748,1.02334,1.02728,13495,1,0
2022-08-01 18:00:00,1.02727,1.02753,1.02664,1.02683,6174,1,0
2022-08-01 19:00:00,1.02681,1.0275,1.02625,1.0274,4314,1,0
2022-08-01 20:00:00,1.02739,1.02742,1.02531,1.02594,4076,1,0
2022-08-01 21:00:00,1.02595,1.02623,1.02453,1.02539,4414,0,0
2022-08-01 22:00:00,1.02539,1.02596,1.02494,1.02586,4212,1,0
2022-08-01 23:00:00,1.02584,1.02614,1.02557,1.02603,1793,0,0
2022-08-02 00:00:00,1.026,1.02605,1.02535,1.02578,322,8,0
2022-08-02 01:00:00,1.02579,1.02634,1.02576,1.02622,1587,1,0
2022-08-02 02:00:00,1.02622,1.02688,1.02595,1.02624,2973,1,0
2022-08-02 03:00:00,1.02626,1.02939,1.02562,1.02866,8480,1,0
2022-08-02 04:00:00,1.02866,1.02866,1.02651,1.02682,9809,1,0
2022-08-02 05:00:00,1.02684,1.02765,1.0261,1.02746,6121,1,0
